"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Niger","NER","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","9.42103314061603","9.15454538429602","9.49659853127037","10.9097835281136","11.7645285971099","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nicaragua","NIC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2658373469951","18.2393673743543","19.8495091477019","18.9808828317596","8.9936659409003","9.40273440161028","9.49444128842394","10.589091758038","11.0364830637541","10.7189463745964","10.6468701120311","9.80250806649996","10.3954991061828","11.7208158960434","12.1881791801183","12.8998034816805","13.6842084660093","13.8620870800837","13.2016760492309","13.1376609454229","13.6783665497108","14.5197030493667","15.0091410767164","15.0204349649964","15.3162278252076","15.5895752359649","16.1664821106879","16.5046959274778","",
"Netherlands","NLD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","22.4606257989154","21.2162707298636","22.3367129958983","22.304343830485","23.3949290669719","23.1897175363953","23.1200232648606","23.0748085623956","21.9041184360854","21.6859280038286","20.7860867908868","20.1577263145732","20.3422505533254","21.2586466601447","22.5352400248294","22.6090817026363","21.8933892850172","23.2862181112213","24.4911168205682","23.6365101105534","24.3160655524109","21.8467562595394","20.8701641950921","21.479579252811","20.9377692753749","20.7080992657782","21.2206675741848","20.9379500759944","21.2141586823303","21.1580865112734","20.3537372516137","20.170002607286","21.234817556541","21.6000109486679","21.595200025841","21.1439157722984","20.9443347278192","20.9861902698271","20.2294425079072","19.4077486423489","19.6920947880502","20.6364286139734","21.1606242246467","21.9051101382534","23.134721212187","",
"Norway","NOR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","22.9516797537644","20.6899205713934","20.4622985922237","20.3859201973826","21.531825065394","22.0805727526158","21.8194417109493","22.2386989114235","25.1138152375746","26.2502979345941","25.3130526185618","24.5587192015247","24.5323661463496","25.6546029352669","25.6211839226826","23.628115770821","22.154275663922","20.4776789179197","21.3045101752327","21.5761049099656","20.7364963171495","20.7364975450082","21.7428277512335","23.469044484407","24.4476640272619","24.2967816325601","24.1342787777082","24.3645221106723","26.7893594078067","26.12942090075","27.1284549677249","25.8640798758716","27.3243654113035","28.1989117832496","28.8969228713608","28.1102803627012","27.8656489345513","25.880944291662","26.8212029043786","27.676244878396","26.9618409181412","25.0771644326671","23.4659552256119","22.08936421865","21.8442879418946","22.478308723508","",
"Nepal","NPL","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.99669296820608","6.62030193617176","6.48334407233372","6.6546373561321","7.72913404793448","8.98551385878864","8.71991418688457","8.72365986603116","8.63933254666024","8.42250523336725","8.73598111139219","8.80257474738339","8.56058314089016","8.65181185256516","8.97495850015557","9.17945342137588","8.77975841023477","9.7724734037072","10.4400864087645","11.844036864345","13.3961154418188","13.2597438538532","13.8621685749903","15.2928211085356","15.9039766215772","16.7097622388009","18.6874518128733","20.9522729975942","",
"Nauru","NRU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9706684366532","14.413705579447","24.1273767261056","21.6970490728477","",
"New Zealand","NZL","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","24.4664634146341","26.0515161395501","28.3580613254204","27.9768177028451","27.5565740475508","29.6042958511794","28.2120699379583","29.1553923463471","29.324088682222","30.0531914893617","30.5081680631744","28.3057125091243","28.6586095488812","29.6938796658998","30.183079391921","33.2464585760716","32.7002865819753","","","","","","","","","","","","","28.5576325439741","28.2080536465923","29.2481384340701","29.2579312754353","30.3129068290198","31.9658129590034","30.0819926570545","31.4901538883439","29.5918462521857","26.0615903082954","25.5552888055014","26.8213687490241","26.6464711976419","26.8223674399024","27.4693779155237","27.3926630867782","27.7692060194476","",
"OECD members","OED","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.5575343870629","13.4787355747896","13.8698738889743","13.4026203927205","13.5284167977005","13.9381798120042","13.8755469657343","14.1262194814841","14.5436971699721","14.832867097041","14.8094055142564","14.2216067514975","14.1354252148701","14.3169261453997","14.2886478990253","14.653293729484","14.5157622759135","14.462905951656","14.4960180535954","14.714443608976","14.3560112004148","14.2914620307484","14.4512208334663","14.8708118686088","15.117077939135","15.4574914856917","15.6543875998322","15.7844281024958","16.18029676874","15.7166864163777","14.6494525830014","14.3799057884547","14.4620622111467","15.1280710354372","15.5572814207936","15.5973431881471","14.8377355642747","13.4964080527398","13.9462412249856","14.3927994081983","14.5981419969006","15.0637835484634","15.3333854131617","15.4659078990479","15.40287911151","15.8784652342627","",
"Oman","OMN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.36143693382893","7.50779673454412","6.99262724785397","6.14330918477808","7.12258168421476","7.4259011512879","7.53621708118414","8.76262418917809","6.79490072243828","6.68647501089304","1.66253366397355","1.80899282018371","1.99744347893452","2.03890264720733","1.9471517392035","1.99732239979918","1.94416296865719","2.70427270143","2.41565284971881","3.38774435241571","2.54213233989711","2.27241405711661","2.60114626784685","2.52867036834078","","","","","",
"Other small states","OSS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5340285015879","22.1551970539626","22.382593718924","23.3334861355159","19.5973987631286","19.3202244883548","16.3247428993677","","","","","","","","",
"Pakistan","PAK","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","10.3973203092389","11.8752373061347","10.8421069066231","10.8920037397702","11.0218507406281","11.5361726562188","12.2716023357757","13.3301781734392","13.5343429563525","12.6786541063039","12.7883263983052","13.2683983035468","12.3295854011487","13.4730197209977","","13.1712246536722","13.7080456885228","","","","","","","","12.742472960641","12.8290938044319","13.1653200625243","10.088991145317","10.0426069860065","10.3113109619566","10.7838383738941","10.284545206344","9.6044144249761","10.3852651360246","9.23473768764774","9.49355748553362","8.94309244894603","9.97542475964882","9.18867678825854","","","","","","","",
"Panama","PAN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Peru","PER","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","12.6535900162459","10.8112534413456","11.0008606334695","11.5577315476454","11.2290743404756","11.6716743007404","12.4930216046652","13.8068828545394","17.9617137691498","15.1163298651592","14.7929934199365","11.8977309202347","13.0404097287386","14.962994037364","13.3821098486036","9.97441585343678","9.66358267610828","7.92165902442418","10.7238952091481","10.9227744721417","11.9257145392428","12.0526080817192","12.9721441686363","13.6847575729859","14.1998141675147","14.3987605306478","14.2348049647571","12.9941892981826","12.6086474992247","12.8971056336871","12.4871426273152","13.411521163568","13.6633689429004","14.1047421923916","15.6699876015142","16.4074683503203","16.5121709202423","14.4565268083919","15.4665717570431","15.9688951452089","16.5466871027669","16.4330066930272","16.7037581641888","14.9233045917018","13.7978045966565","13.2035019939299","",
"Philippines","PHL","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0823235741067","14.6052398576615","15.4417972134402","15.6104925406438","16.0257470471348","16.2919718292863","16.9386377595512","16.9842871700876","14.1083160828513","13.3064042108121","12.8462637947568","12.6931914168087","12.0911682834878","12.1017522610509","11.8159876155418","12.42728272795","13.7118708818367","13.5348865442888","13.5893944216471","12.2299087471349","12.1469920632949","12.3815401543672","12.8879512613709","13.3095109014712","13.6054423265564","13.6276037797148","13.6763970741705","14.2379464004477","",
"Palau","PLW","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6517385767398","15.9831837564852","17.0185253441101","18.3087836816818","17.9828528967125","18.3561190650631","19.2010606691521","19.3116872040502","19.5887392284804","19.6387111466116","",
"Papua New Guinea","PNG","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0734672648072","17.7335256268028","18.2841581813876","19.864395636005","20.5960074498671","19.7271538573297","22.4631845408922","23.7232047008306","20.4802911476754","21.7881674633561","18.9759649951725","24.6964496984504","21.0132469649522","","","","","","","","","","","","17.9100166985818","15.2273943380169","12.9486412256816","12.8680600604008","",
"Poland","POL","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7826807304818","22.393619644717","21.6897057902756","20.9364231861616","20.18710709984","18.0976314706804","16.9937379021571","16.0883567913802","16.8739159505464","16.7454753939451","15.7017432925143","16.5170404293728","17.1859109535774","18.1252184017413","18.163566651556","15.9304566071616","16.5499433334856","16.6912812160141","15.9645273639474","15.5623621291633","15.4968815935551","15.6016349040233","16.3724697922532","16.8060446968151","",
"Pre-demographic dividend","PRE","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","11.4852058749808","11.7785318711832","12.3129377574626","13.842424643398","14.1113751507881","13.4556500826918","13.7663337479145","15.1793564491784","16.0897794763955","16.5930848022869","18.3361692297604","18.0088614135447","17.6141848960609","17.5495265497479","15.5728942248476","16.9850601100955","17.7373756592988","17.666763198517","18.289337930562","20.0242919578257","18.5847887923874","19.3518333846092","19.7897297447857","20.6120179823977","20.3889848130513","20.5320497180631","21.0574278433798","21.0121541208802","20.6318193745742","20.9415697161917","20.9084696585469","19.9329892017514","20.4741727487673","21.0659095921433","21.3312418032999","21.0319634118101","19.1795606440853","19.6983215877533","21.2346339610457","20.8825790529576","22.750650796899","22.7234306311645","22.8607061131363","22.4024710236249","22.6145688326345","",
"Paraguay","PRY","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.26476450440432","8.35050418277665","7.83787789139878","8.10674119623872","8.33274400680182","8.8783239607448","9.37814626937854","9.45456513417612","8.9725202099943","9.76971000251317","9.74945478281115","9.56841422140426","9.95347006736508","",
"West Bank and Gaza","PSE","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.94021104507865","4.60078851805464","4.63340053500161","5.05976141816678","5.21810338497969","5.45000131914701","5.2519541082329","4.56238789340529","4.80554284920523","5.71268750856409","5.59660410282907","6.09745481573913","6.38610332551923","",
"Pacific island small states","PSS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6209892685748","20.8552160924352","21.0745831620884","21.4986741906244","21.3456530847362","21.6482473713905","21.8509008589377","23.0486785172123","",
"Post-demographic dividend","PST","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.599991349449","13.5123810850274","13.8925246197865","13.3317452843884","13.4140541248124","13.8160047747446","13.7408940387538","14.0022161777157","14.4463775668872","14.760371501239","14.701104051413","14.0471684185463","14.0186007447447","14.2241545155685","14.1871847305702","14.5635842371316","14.495832433005","14.4541338762997","14.5128898643679","14.76244048081","14.3425854388913","14.3435909832668","14.3936824983202","14.833016863162","15.0744581285386","15.3756097368638","15.6863813291038","15.814550357337","16.2136495324446","15.6007297647639","14.5075702280976","14.2485405427258","14.3350569743961","15.0049240236872","15.4269866161085","15.4669450856468","14.7995718712631","13.4223143478226","13.8422606167078","14.3265345978058","14.567041990084","15.0425265198485","15.3221619646234","15.4300577907818","15.3273631222001","15.8489771529676","",
"French Polynesia","PYF","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5079991689175","20.3440099882165","20.0514010333422","20.6052699364471","15.9231922749492","19.924450689072","14.6549509618484","","","","","","","","",
"Romania","ROU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","4.38832772166105","4.07478691229035","4.02497723429166","4.05219948535719","4.20183486238532","4.46458383019318","4.4633771151343","4.52625437572929","5.1175","23.0563002680965","22.5218930078497","22.4129237709812","19.6623543856497","17.7871428356453","17.4020445168581","16.1077302703794","17.0360116234838","17.7360387162672","17.0566189702212","17.962709479419","16.6334160764758","16.4891000614035","17.7747637527772","17.4212661578016","17.4680569291356","17.9470572343657","17.5395257265186","16.785344992707","15.27296200525","16.6150304687012","18.0774501613605","17.9304712527931","17.6082846520171","17.8846800154534","18.8780526413728","16.7475194586474","15.4607665969517","",
"Russian Federation","RUS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2428726496447","13.7255344540838","15.778699595813","13.6349660680486","13.3140302040263","13.2340253896688","16.622909683005","16.5682157585875","16.5513130625047","15.8180678239645","12.9563524124109","13.0483488460991","13.9151899190839","13.7424682567475","12.9072846292225","13.2505855227904","10.6412105180757","9.14061934794055","10.2595686397565","",
"Rwanda","RWA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","8.63114789471918","10.1813104856358","7.52131880293373","9.90625535512987","10.901857372713","9.71992482034203","11.7021939827298","10.4676359309849","","","","","","","","","10.8269292690858","8.78380627032784","9.26006396078645","9.04825873562898","","","","","","","","","","","","","","","","","","","","","","13.3180294252157","13.7000979048059","14.7896478876729","13.624595716168","",
"South Asia","SAS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","8.57208251089789","9.21686636866387","9.36283086638643","8.85371484121036","9.53869590949236","9.96236975316852","9.47666052739955","9.66782191388193","9.62944024163923","9.64162885151232","9.72324796401819","10.3103922676616","10.745849695258","10.4106782028359","10.6540516386154","10.81142660549","10.2379908679435","10.3843585934954","10.0224254073041","8.79128890943227","9.21887800204415","9.48404614691767","9.46264061617387","9.57984509047434","8.77647370985896","9.2747589356117","9.10002911579526","8.35054223014612","8.84654127989036","9.22503760328544","9.57767988430404","9.94027166175109","10.846577841537","11.5002558208477","10.6498635839608","9.66597040655755","10.2301083074711","10.0379055678815","10.7051744612759","10.8562767156579","9.93498499598943","10.5087120605462","11.0074321829286","11.2908659579944","",
"Saudi Arabia","SAU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52961337899218","2.33196676523951","2.53842009708408","2.73392868606053","2.7713788203095","3.33440372298484","3.38998224614472","3.38483623653337","",
"Sudan","SDN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.19716328234893","6.3866172236467","","","","","","","","","","7.09829172215482","6.62322470213012","4.49060197664678","6.39547093547578","7.04007299477759","7.46410774369636","7.1986030262648","7.9614507925651","","",
"Senegal","SEN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2568035058491","11.6174981936487","11.682288034975","12.2507196407417","12.7408822683415","12.7296556274239","","","","","","","","14.1341770412916","14.8764903031503","15.2541544132396","15.11478844161","","15.1664997213708","15.8353896741081","15.8515020411046","15.0347976937128","",
"Singapore","SGP","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","14.5501848885249","14.7851013890492","15.0646071356204","16.5711247241181","15.9963741551915","16.7245554386909","15.9346472237067","16.0397706847293","16.9929183288493","17.8802055877702","18.9163419773286","18.7608387198487","17.663382090754","15.6621670565894","12.7357694649656","13.0780798911075","14.0720126215791","15.687873622744","14.5462695925654","15.1815315980586","16.1033535012871","16.2903339457186","16.6131522787889","15.7685036472599","15.8973671573725","15.312341085021","14.0310256358429","14.5317174065401","14.8557890847443","14.5855191514965","12.6887393397993","12.4460741638593","11.6045115798244","11.5770274018324","11.8310221766032","12.8204281959211","13.7543914469361","12.9549265300847","12.7858239691039","13.1057219512653","13.5806687357042","13.2712500808714","13.5565571344028","13.1397745298612","13.3503468193671","14.1908744065713","",
"Solomon Islands","SLB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.6965118502575","29.1621406887223","30.283099421072","29.161464694542","29.155527251569","26.6821965007617","27.55168002086","",
"Sierra Leone","SLE","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.31681336775558","7.46994960128146","10.1283602922339","11.8342612095778","12.1316710686737","9.04231619061522","7.66127451093463","9.91121512686207","7.19966290221786","6.2942316859926","10.1604339539228","8.89157622901672","8.49450692209309","8.23541875978106","8.15932638027972","8.08475484512002","8.43356982079779","7.87560922705289","8.21251554997126","8.412002035179","9.08079207137277","9.30829839758694","9.51364637024217","9.11927157700031","8.59521598240387","","","","",
"El Salvador","SLV","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.87978982523739","10.4317569074698","10.6054956959982","13.3067008259599","12.0994707415286","12.6782970945656","12.6544548602852","14.5108164161693","15.6701112577899","16.7448960236068","17.0602068967335","14.9770339268849","15.8120807115382","15.3440335085472","16.1824282620162","17.054727463136","16.7087952019765","16.7526849094045","17.3815829163306","17.7902300529486","",
"San Marino","SMR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5085466966967","15.4152367207334","14.524279542328","15.4405046501587","15.7046907146283","15.4941177854785","15.3668310957956","14.7383195773075","13.6997402910217","14.2404636941813","16.0616027837259","15.3535422775801","","16.6656748037574","15.6549158259086","","",
"Somalia","SOM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.80464799098312E-05","",
"Serbia","SRB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3021144678086","21.1478438150125","20.0048064707481","20.2292670544804","19.0547409429858","18.5525002126608","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9363076150317","18.9529733132772","18.7674286937243","","",
"South Sudan","SSD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9493581238077","18.9650894390444","18.7826975904295","","",
"Small states","SST","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7885807893829","22.1755742383824","22.6518451771633","23.2110596962509","20.3434491262971","19.9006051793938","17.38188403874","","","","","","","","",
"Sao Tome and Principe","STP","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.4999046412349","10.0270829790383","11.451011103437","10.1242462587808","15.0007398307619","15.8386399826121","14.8753704151359","15.1618344718207","17.7119841364439","17.664846334901","14.6126294832894","","","","","","",
"Suriname","SUR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2740060778709","20.3898679326044","21.4851301789378","21.0253776104994","20.5500446835068","16.7486147313417","18.866609889052","17.3487779654114","17.2178899837382","15.6567072272993","18.452047201287","19.5474505659","","","","","","",
"Slovak Republic","SVK","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2553978816585","21.4200402797259","20.4227057324874","20.1088559192408","19.6979543891049","18.4666187319086","17.2345432851669","17.0747263360183","17.6392714909686","17.2455719308386","17.9607249353031","16.7546108053587","16.7157987195776","16.4063786311503","15.4844392710308","14.9904728346009","15.5015507126468","14.971350834175","15.9224136732714","16.6995600305852","17.5444622588407","17.4251191486261","17.744886163459","",
"Slovenia","SVN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0078363391253","18.9137177341422","20.6233968575302","19.4977629561104","20.1284347725096","19.8150282811942","20.5213458036478","20.8584872698662","20.0439017650723","19.9502788300912","20.439153022749","20.6219152338004","20.6010663520904","21.0672011824515","20.8375521066435","20.0295590158372","19.3949227942523","18.041302461763","18.1128292542607","17.917620126074","17.9550695097782","18.0061311341229","18.1837973606868","18.4861392976613","18.631678721853","18.4374257544965","",
"Sweden","SWE","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","19.2821503816716","17.8195228254437","17.2964075220523","16.6978792726837","19.6203336084783","20.23362877323","18.5534517442433","17.0256361314343","16.5177042509565","16.9319846272429","16.5861191108666","17.0569392196872","17.9237994539692","20.4592502620304","19.3988705788163","21.8541672314753","21.9577826733397","21.5679002231633","21.9046842709176","19.9261213501813","17.3675842935398","15.6501477115258","14.9983508857118","26.8230337793692","27.4200285569832","27.6431791048172","29.8658542670281","30.4300730214994","29.9805422494972","27.9355143365045","26.8101007047898","26.8798890506527","27.1902216312972","28.4714274965704","28.4622058414984","28.4166261989232","26.9957286666995","26.9159349199835","27.0775157896649","26.4535543559581","26.0498130728887","26.2117114240585","26.2764198760443","26.9751612681341","27.7566715927522","27.8532979909946","",
"Eswatini","SWZ","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","30.6581459042244","31.9585621373213","34.8592930354843","35.9945029195141","36.786751888437","","","","35.3599934842808","31.9671464584858","27.6352216850543","26.9378449724022","26.9649420412779","26.4361353200262","27.2180993299883","26.0808926080893","","","","","27.3000099620818","24.6925502712081","23.251259327173","22.3678904558872","25.2417028002254","27.8513893463477","31.4910665506972","30.4051783655915","28.0660557796091","30.0824727432291","29.5985833970099","31.6735115038211","","",
"Syrian Arab Republic","SYR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.44510803070328","9.96681824692725","10.5254859034679","11.0574525022691","10.9109543828033","10.8076719989875","11.0539154825181","","10.7374575682506","10.3747525762266","10.1242136086826","9.86916893913435","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3723774752194","14.7892918952182","15.4870371748635","14.580784564647","14.6921258019274","14.4865801790567","16.9640292372582","17.2354902109266","17.4711757027222","17.2318157526414","15.3746506194882","15.7089035098982","16.1999218922965","15.8027517521671","15.4536122167856","15.3934766205554","14.4419888512678","13.7818343678413","14.1507207276292","",
"Togo","TGO","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1463520817601","12.8777437969426","13.8859156240639","15.3689850151756","14.2474835964273","14.4150054227075","14.5432334652853","15.9702689092116","15.8796638489468","16.860064165992","18.3993862392112","18.9542730571164","19.0568032623563","17.4585579167349","",
